t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
27,1647.3883576476394,0.03111378863013481,9.736335963586218e-05,59.45729461930617,10627.731618163452,109.9937566188513,7422.700671751858,1.206986522118918,19.69199630228704,0.18825278202677176,136.50396572965266
28,1650.710265698477,0.03169430845998311,9.800482180361259e-05,58.17280688902517,10718.978798394503,110.00988909290564,7464.385767444954,1.207022540433873,23.45045938020634,0.18825264354080723,137.99800722862648
29,1644.3001653772571,0.03442146650750599,9.863424482961928e-05,64.2685571819504,10816.21992241535,110.04649124274549,7510.938034342625,1.2074665000753073,24.73576112422948,0.188252571413148,139.27190312753538
30,1650.0711799042542,0.030264055670444545,9.92287101601542e-05,60.642818489201915,10909.67707358491,110.03941070496676,7572.871109668785,1.2072944763726792,22.06713710206335,0.19564163982652089,139.35124639977633
31,1661.1313398079649,0.027109836526353015,9.986179786140882e-05,50.92582742168872,10993.49626768015,110.03407328240122,7646.8610857980575,1.208070547326665,22.652571932439283,0.19564111086297334,140.871386808294
32,1661.7204342875243,0.02554182637928959,0.00010054645768884862,49.86513460490701,11076.504799745117,110.0838563103299,7732.475589438538,1.2103902105034732,25.57137255953912,0.19564012081124946,142.45730130564652
33,1660.9735141713204,0.026492410928010357,0.00010124003738225938,52.780945284460245,11162.463439220222,110.07276180418945,7815.752177155819,1.2083170283964468,25.048542832690252,0.19563885271515716,143.7924622489178
34,1658.3776869442925,0.026641531910076788,0.00010191736354139769,46.322637701699705,11241.981478785718,110.04940530017666,7911.237501571837,1.210491927039195,21.971467412468723,0.19563727230105146,145.23778114798185
35,1667.4541098831214,0.022072423208599923,0.00010261606097104114,51.424365091082905,11326.575420354166,110.09319648368134,8013.767265169321,1.2099932379403926,24.177999440724594,0.19563523030563834,146.82350507226982
36,1631.7730122012167,0.028405643048934892,0.00010335675576980284,45.57775443620736,11405.425927990455,110.15931546974508,8115.98040697523,1.2106480739293162,22.663617505700465,0.1956328573033227,148.29022717173171
37,1622.7167954096983,0.02659342503942541,0.00010402312579390068,51.397922063471526,11489.38562287269,110.234651621512,8230.055130103374,1.2099746939073037,22.422326362124686,0.19563023774516666,149.78636316914958
38,1619.364916366394,0.026294917117670957,0.0001047024095311218,44.94880070160832,11566.45903972528,110.18393899761196,8352.045354032809,1.2121893717547854,23.601665490033376,0.19562737473682587,151.33432083951277
39,1602.7488188858617,0.03280582616955652,0.00010542022932234977,51.004637246015875,11649.566772236658,110.21040337601967,8465.684292763794,1.213403742092029,23.101238932222792,0.19562377709072543,152.81161741278464
40,1593.7564629118585,0.030812217984209855,0.00010608143274031075,63.17090921414052,11744.526913525337,110.31269441584267,8572.304323241638,1.2139659521706339,23.314889364427685,0.1956198746433183,153.99019027394553
41,1586.5362447839943,0.029039221893497502,0.00010675741972090457,60.7208580744736,11836.75398105376,110.33685260644118,8661.416364867757,1.215540427292085,25.83450546627362,0.20078246570140812,154.63718478452085
42,1582.5879210104385,0.034524984559516025,0.00010744573828861507,57.51154684740766,11925.625780844857,110.41929439148996,8766.563096755124,1.216117232982343,25.14235349993215,0.20077801743381718,155.8450704368467
43,1583.3109424693614,0.03391662684593799,0.0001080690709872584,59.07053104747695,12016.006144943174,110.40698527722115,8869.639692787692,1.2198368534895785,25.781545881038348,0.20077320000624704,157.0497028222801
44,1595.3036642196028,0.03403042507948717,0.0001087619953168851,58.1219900528495,12105.57020373904,110.37456757536248,8974.915711951828,1.2223443589388188,22.64928460469557,0.20076760985172828,158.25030833193398
45,1578.4638614033768,0.032997615442095674,0.00010947113461603473,62.17016545157682,12199.496964731394,110.34827650007199,9072.879419468763,1.2267964572902408,27.186379869250345,0.2073260805759971,158.56757444770597
46,1579.9135052835677,0.03722390936371067,0.00011026832896963262,61.501707298492335,12292.65753339631,110.37484030029545,9172.665970802567,1.2256159969033542,25.672720877150837,0.20731862860654862,159.71454302318887
47,1570.6015667450565,0.03967917937404897,0.00011101284053441113,66.10044975550639,12390.492340799354,110.27405367284508,9264.411840066517,1.227750552833554,23.561857832276203,0.21196721855058986,160.21282981669907
48,1537.787691627012,0.0317736315655196,0.0001117237908907109,66.71736496001654,12488.838597401511,110.2494770746579,9340.408713497078,1.2272749423309883,26.077143676963182,0.2073035142772374,162.31815840089467
49,1523.383638992082,0.03412370651813923,0.00011251168287766256,59.87898336103967,12579.661671106312,110.31288831770722,9425.746326187413,1.2261236350555038,27.5489026274005,0.2072953324377977,163.56908486240704
50,1506.522726860232,0.03819030633707454,0.00011326682092557772,63.614266161273605,12673.927717076303,110.7503459783625,9505.799908348788,1.2290564277578808,26.27231064981252,0.20728669110979306,164.34387389359188
51,1537.0319766912858,0.033092849465778174,0.00011397119827260741,69.3960100138739,12773.412860816465,110.83595580065301,9578.399695505008,1.2284696904588428,30.00371311937153,0.2244068511084153,162.8113250973497
52,1540.7962199678682,0.03422473477164478,0.00011472271451199481,-13.610440161623387,12790.511669148882,110.37732173004271,9645.174251984896,1.2280233910770981,28.828473128803445,0.22439617201810805,163.7602187518229
53,1525.5678833430172,0.037764793630716165,0.00011545473979372997,114.10502010799667,12935.450594197093,110.36901088947268,9710.492786062474,1.2266223699116567,30.010813591505613,0.22438505846696338,164.79118944364896
54,1514.8177946296455,0.04204528877011582,0.00011614180746497658,82.04542265806958,13048.009885668806,110.46903243270319,9782.994033449784,1.2278475065961072,27.56445867637425,0.22437375540610757,166.3283825973302
55,1450.2967851044855,0.04118854273943362,0.00011677638864000156,74.6646892558085,13153.007902509207,110.48785066728965,9855.455419607997,1.2295900733925909,28.209810789725392,0.2243620219150481,167.1252966848234
56,1424.6444004265811,0.041407588791058436,0.00011744053189415777,67.83605160958001,13250.055044292525,110.43451265434003,9930.13108362619,1.2296358620505827,26.638524640735035,0.22434942818558617,168.56563000659278
57,1406.8525630288793,0.05038556174818387,0.0001180948921663281,69.75701474901479,13348.64287878795,110.4100455150435,9997.1847065897,1.2293286127600551,27.382940522785493,0.2243365953277613,169.7223297123051
58,1415.9577966581408,0.04206951409971427,0.00011864916027787402,80.7954139386471,13457.957930905079,110.4463700700056,10056.152962188737,1.2295532834602243,28.51283065605066,0.22432346971646328,170.83317157183933
59,1413.6428501846992,0.0433270632987911,0.00011928597284461789,75.21176878591439,13561.937335049057,110.59005371869578,9919.182153426844,1.228301959161149,29.197725375064955,0.22430977195724022,171.71878541289402
60,1373.0986623093922,0.0424638205454787,0.00011990285400200028,76.87292428327194,13667.27409068271,110.75599944428085,9967.588383643757,1.2291874902653794,28.05397837080943,0.2242957733182459,172.3156600762099
61,1344.625662911387,0.04367611894802981,0.00012052313588830688,58.95287125831351,13753.792771943441,110.56701750156688,10016.991067478162,1.2305924039338227,27.574418724658244,0.22428131407996024,173.40975193400453
62,1345.9476516270354,0.04080899836608198,0.00012114250891831965,59.536424483376464,13840.724614128096,110.53529119713006,10063.272853704437,1.2333513288405633,27.711973134399994,0.22426612290692488,174.75696358859778
63,1377.9706374227853,0.03590057369168986,0.00012178589080503634,69.11566290228367,13937.013446388775,110.6930633030783,10101.57695614697,1.232274681197634,30.41436227456593,0.23307922816298335,174.06216918718044
64,1419.571841508684,0.040359878046585695,0.000122474821957825,-14.859424538848486,13949.782355575402,110.61627464267492,10141.790000484414,1.2328206927615486,29.893532398570663,0.23306203414336513,173.51151138793338
65,1366.1268081163605,0.04174095992319615,0.00012310997473157892,128.13755880929878,14106.463715297712,110.5068075601481,10189.966180664649,1.2304189588014556,27.856137716104037,0.2330448214245502,174.4667608223233
66,1310.7166705133625,0.04249730558289955,0.00012372382443909136,84.13834083097169,14218.19111805828,110.4803731000414,10228.548985750269,1.2340952595264043,29.085413137784087,0.23302698139217415,176.101193281089
67,1268.0849702360185,0.04161804648929812,0.00012432400751486366,66.43556011219911,14311.285315235215,110.39795030795204,10272.322560501381,1.2341964314612737,31.831434222840983,0.23300896252730538,174.95404488603197
68,1292.3212577249649,0.03625111462185315,0.0001249272772927315,-22.40678820219574,14315.060020457377,110.56602689974021,10318.498604993245,1.2337446134318637,31.485793860639752,0.23299033404765382,175.589372780209
69,1260.1318036561358,0.038886061554200824,0.00012558137346541453,126.14763776611866,14468.021590682187,110.607670980695,10370.036803709332,1.2311455778230316,27.465177695334482,0.23297122216552837,176.82880871580988
70,1249.0486376434703,0.05008419651046292,0.00012621266657794736,69.96375135265171,14564.229994885422,111.08224717846379,10412.657512290927,1.238022234054071,29.102948814610485,0.2329516192169716,176.24956427686973
71,1275.1217596368972,0.05089682935230955,0.00012675116606127796,81.33775682396947,14671.6346123643,111.16693480934445,10454.196026059752,1.2391663429264472,29.574129051039453,0.23293132266189648,177.20109618311415
72,1291.4830494340208,0.04991034417552498,0.00012731962771668105,84.16360029245894,14782.378418169592,111.27316232774153,10492.956577936375,1.238822669853222,29.4037001087416,0.23291001365691233,177.68733215013805
73,1277.2972185883866,0.048251201970128776,0.0001278915473647681,76.95234530801483,14885.97617489631,111.0420123342821,10524.809125062131,1.2372225908406629,29.52506800833403,0.23288888973386265,173.84150676013542
74,1321.9779912292315,0.04951573676304233,0.00012847395031810894,65.99961947820486,14978.122842605255,111.00335680179856,10566.668883708859,1.24171038374053,29.919390807116674,0.23286717723759692,175.12966677154026
75,1291.1410616804726,0.06295454310483617,0.00012903731854049257,80.07153592433096,15085.065531032044,110.92128865982349,10597.864924137844,1.2466835393297542,31.913403083707653,0.23857488064551147,175.1196596148412
76,1277.6329108445773,0.054737391173960814,0.0001294776182215279,98.15790596098367,15209.6878968672,111.12607190162343,10624.287904726545,1.2439435438640645,30.751796005760696,0.23855240139553766,174.30682595321747
77,1261.1124589965268,0.05169937826835169,0.0001300002869455851,91.3664250174609,15327.293389672222,111.08734372577169,10647.880774161855,1.248135688193691,30.231916053341955,0.23852965784151028,175.54866341949392
78,1287.660037188218,0.04414287916320947,0.00013054945216235824,79.19590299722972,15432.563804757225,111.05198958279797,10672.526062068435,1.2478710822706085,30.64327339611353,0.24937815049767142,174.40929362684744
79,1262.7186849650689,0.046970251050728606,0.00013117291873336213,74.14315591512138,15533.655512076448,111.18621686964012,10699.926135997437,1.247993330940451,32.456860502165924,0.24935252321407028,175.14109345956447
80,1282.0141994075327,0.058450382331761586,0.00013180045344655657,83.22686609571267,15642.985039658262,111.54651002652082,10719.07278419111,1.2469295644383223,32.82937608528755,0.24932585335863441,175.6750913036004
81,1320.3296350264905,0.061030026203892196,0.0001322991866928796,88.88697251420302,15758.211326659193,111.35180804936302,10735.017048332898,1.2501412504263956,32.99256100582561,0.24929921711586067,174.60987553931307
82,1278.0648203558474,0.06865614781051388,0.00013276301751882674,85.39090692216428,15870.871321794028,111.24656763006566,10747.159764444768,1.246147024281273,32.23965519364744,0.24927221663115157,173.77546005505388
83,1239.2994984299157,0.06784101389678876,0.0001331407217947829,98.95358369181912,15995.8663595303,110.95557376687157,10762.535476694298,1.2448617474887238,33.61804011918367,0.2584707241857236,171.44160465026476
84,1282.1063110621917,0.0676801416916708,0.0001335222159023024,104.50580638033153,16125.643529933091,110.88162806087821,10777.843899752703,1.246552650513618,33.171257523796214,0.2527613278632923,171.50441032319952
85,1256.2866109767183,0.06456394958221057,0.0001339136854986464,97.63819498454433,16249.536726091723,110.99381166747875,10788.64537818708,1.2490540448196676,30.628940068030914,0.2533122061397861,170.7769577704072
86,1265.4083723823164,0.061829255385924875,0.0001343337592900975,99.87704310225203,16374.822362590343,111.21157030437473,10798.75688534743,1.2452771557898201,34.44463034311259,0.27176419522399803,171.71029635632368
87,1294.6315892456144,0.052149205429045,0.00013477771063635495,98.97263358127111,16499.188847643592,111.31631688228737,10803.69092351665,1.2474680766722903,34.10774709098188,0.2703278332835482,174.15853653443213
88,1312.6549479140199,0.05364097885932162,0.00013531926050465312,88.38612456024578,16613.345383439504,111.83961144584377,10812.761779682482,1.2474999405671037,37.714891093540174,0.28576195181600256,170.8365593313627
89,1317.3109926664251,0.06003718935923941,0.0001358388027894258,90.01620252806975,16729.72996176459,111.87706476416187,10820.911055294515,1.247969134214791,34.970416877875564,0.28639354111956256,166.93202069624127
90,1299.784104627819,0.05944839624390097,0.00013628583282505302,95.48285076806755,16851.968320869473,111.72284579918862,10828.55606040435,1.252497259779572,36.397768212562056,0.2837876390100911,162.15728838805106
91,1281.1764092632825,0.0770246377213164,0.0001367636345075556,99.70890957718836,16977.803631547828,112.13564257455397,10830.095469359812,1.2534719007632262,37.29093020443122,0.28805522478596884,160.3685874125473
92,1270.9383352346595,0.07441863140932403,0.00013711040933380708,118.98969239015014,17122.646909486728,112.14136159942879,10828.951705304227,1.2555720651202413,34.86402136949371,0.28811025439103527,160.95768929493715
93,1254.808738097094,0.08683519498923864,0.00013751183643137606,116.03160907932929,17264.276229224903,112.80178654779228,10835.220072862176,1.2565847961400451,37.70761530330002,0.29219882078241816,156.36483225462243
94,1335.1132553851864,0.08622972631382364,0.0001377758698644402,139.93105275648983,17429.351143620326,112.99917110404328,10839.061258780881,1.2554464446404425,37.23756721743056,0.2873977902934293,165.89557895856518
95,1340.7631231621162,0.07870699992016272,0.00013805142003786938,127.80427964338895,17583.82612343841,111.92992403638483,10845.313536162625,1.2517860470052862,37.29357876974065,0.2876624772439767,163.12933751793855
96,1326.6932805308975,0.07041886373607353,0.00013840267450078433,129.70589315540366,17739.98916093759,112.58035439544534,10853.626794116257,1.253137757131287,37.68396595929931,0.29099747838675266,156.4466982128967
97,1229.7305842712012,0.08512485239672174,0.00013883720385559552,113.70613935391248,17880.18728329694,112.49506942704731,10865.60670132521,1.253066223000398,37.37279229533598,0.2915967927121615,155.99503159089107
98,1287.9459272265167,0.0768651018632126,0.00013911020186060572,124.39941107948911,18029.464184544617,112.54919018191282,10874.772176300952,1.2517101810297175,36.441962366229994,0.2926099183480938,162.84958254642146
99,1269.6982670079515,0.07947771290631445,0.00013946677086855173,120.77325283837357,18175.979883336644,112.29490186614444,10882.903558907446,1.251185212905938,37.93906278922081,0.28843379244336276,161.11270524243753
100,1229.3868014646714,0.08455403711118104,0.00013984104337805105,121.53910694370572,18322.83291530472,112.81586031919021,10891.244967390814,1.2590361301478128,36.95659237924595,0.2894860206410902,153.9569759320238
101,1251.4721203899398,0.08347901228195365,0.0001401567132896782,110.43113706637703,18457.44824920844,112.56330389392475,10902.46268311402,1.2691559310553586,42.78005653674692,0.3344127709919426,162.3396678729659
102,1215.6220119820864,0.07959807934598395,0.00014047909187488373,165.56533319782483,18647.54397739561,112.7353617968808,10911.877154730815,1.2659812532824732,41.31811575897299,0.3106281875045703,163.8000662704842
103,1176.7288769541697,0.08397605829944144,0.00014082975470651427,128.71085801017654,18799.869166497178,112.89261398946437,10926.853616954126,1.2631595608646597,36.94558635530133,0.29420016617693834,162.65746737265894
104,1211.566837637879,0.07625780599470433,0.00014113249041604515,56.38585045777222,18879.467168018877,112.507450048583,10936.036921699255,1.2601018099910783,36.452747214808326,0.2943089207826291,158.22294096998408
105,1185.380724888522,0.08102473877245642,0.00014151293324954554,156.28544062776592,19059.71685215315,111.77467716632253,10958.242479982016,1.2643583300256758,39.20916030210242,0.3101568835307574,168.32915035987796
106,1181.6880690643695,0.07324424570665822,0.00014183773645457537,126.71494346982652,19210.1936390986,112.2518662714049,10970.816425765703,1.2610841594379447,39.58532492200324,0.31050597884892067,147.56228001415815
107,1259.0641678079128,0.08278834538557511,0.0001422429431630479,114.03944824969608,19347.878357347232,112.18166242215949,10984.877031078591,1.2614916566503498,40.43189916614445,0.3095917847381692,144.32807531095312
108,1269.080649103323,0.07648599856861593,0.00014254133862476266,124.46781751081485,19497.188100800176,112.6965303945032,10999.736588928921,1.2642405704141295,37.845513714980854,0.3054163640597548,143.17793604043732
109,1233.025409788172,0.07326034039311458,0.00014289793092977604,74.32410765485812,19596.680352389885,112.42291081178396,11006.080011941393,1.27407701783345,34.13345419886771,0.3053712249473117,151.21787503489625
110,1253.4743186269588,0.07211497448217485,0.00014328389309671455,105.48557524233019,19726.682760542222,111.92077545739107,11008.807881036742,1.276990251369759,39.17122504418627,0.3054887733587714,162.9307421360792
111,1246.1436192457254,0.0672228877851283,0.00014367686474830622,110.2130606281998,19861.937798972598,111.70583688269733,11011.29694589265,1.275117428364386,38.04933069719506,0.3042318677540315,142.99676315969515
112,1189.742224791748,0.07814196440476584,0.0001441166534380643,116.07805951663107,20003.229553420388,111.92668553726352,11013.202945515532,1.2748923698645052,36.89064828511214,0.30418652795858026,141.0181055242753
113,1122.2602223025942,0.06795358811311036,0.0001444346710907346,103.00227652733619,20130.424792474154,111.88153794191786,11016.595426491604,1.2774697100666448,37.59999987427837,0.3041495253845354,141.87178166259568
114,1150.176396955523,0.07943609239464833,0.0001448565671137706,106.33901411235615,20260.057216197238,112.02704308500063,11016.805024244584,1.277039070781121,39.760183177762514,0.2958055738018755,140.07506361202277
115,1221.300134643489,0.0959173489210371,0.00014515083729916574,127.32473216210789,20411.172208122218,112.40098237621392,11015.896524387303,1.2772770606076171,37.633166270778865,0.29949670633001424,145.63659225037554
116,1197.6225690535966,0.08747898784194807,0.00014530237973687997,134.93343128222403,20570.184341222237,112.20653490813712,11017.119313994062,1.2773073907672903,34.66603495046073,0.29945041353810053,148.29133046937724
117,1200.9406285405598,0.08128736916997503,0.00014554024207172952,119.35692103425188,20713.30156879452,111.59929376747034,11017.663055811807,1.2810502451153212,38.75697445417046,0.29940226861600094,137.74933344741237
118,1181.9981090749707,0.08346878721083395,0.00014584034578030478,124.52309625206752,20861.605897039088,112.15754831013595,11015.216712302434,1.277646427234646,37.24875154692117,0.3054572181521792,142.0619800218197
119,1214.6631087644187,0.07020786723234929,0.0001461126481318636,110.8161749151484,20995.879305663813,111.85928527332118,11012.799380902357,1.2836661583032787,41.40950081012784,0.3183046383698112,150.52739594044274
120,1217.0073334733097,0.07382406080026105,0.00014654799543892857,118.47956886121241,21138.46093597346,112.76932095231415,11010.988808047572,1.2776469644994444,38.54622003982847,0.31825396953934243,143.24803872819393
121,1138.4904090037805,0.07565751501105755,0.0001469392026993544,-129.138435012525,21032.939886953107,112.52036577887468,11008.957444663272,1.271576165238347,41.32322082364466,0.31335138345764474,147.42756663280187
122,1137.812056019117,0.10260527174372946,0.0001473366155531861,322.7770447741859,21378.408749602775,112.44679507656258,11006.678873352148,1.2728992181108127,38.47830478008322,0.3237205628079326,130.5133931011399
123,1158.5654124210384,0.09349822592771861,0.00014741688872785955,-67.25734570162712,21333.92085432439,113.88245338281617,11004.801894711049,1.2643676147537584,40.703261741617325,0.323666537630005,136.78450477405983
124,1148.5114207422987,0.09863068517772933,0.00014759583571631525,297.3206196299462,21654.15205004014,112.75351634347183,11003.038759252104,1.3002505088679577,40.85008870526369,0.32374637670719825,151.66671368680448
125,1167.033696253095,0.09132234704643394,0.0001477202101231736,178.51391838694923,21855.365655872625,112.81659809491764,11000.4740333111,1.287340963419304,40.325081843960504,0.32435626140926244,165.89391894943094
126,1131.5512259844643,0.09321981416857539,0.0001479199501611672,137.26614197082102,22015.6277120847,112.83786934496072,10998.63472761595,1.2872834507709254,41.43912106499878,0.3250000845080534,152.1660882062082
127,1115.7096785264425,0.10587646389231342,0.00014809845023832185,135.47698785437663,22173.443445759745,113.04789746262165,10996.452687339975,1.2822714852255988,39.51307982442819,0.3252438932736437,126.88004243164423
128,1176.2804815108157,0.09748854632856407,0.00014813790683985156,147.10703823366018,22342.594378112746,113.2746742376156,10993.073115115774,1.290309901010703,41.21329541133976,0.32518870101895114,145.52075810460462
129,1209.890441138232,0.09291714138089913,0.0001482665089974847,138.65197950953404,22504.038973275907,113.15906888572503,10989.835963697542,1.29137269972468,37.19699818540103,0.325134029071213,166.9499009962684
130,1156.8503436212382,0.10073547046281517,0.00014844565100564726,142.34553320997924,22669.97911250945,112.80912464790828,10986.416562601564,1.2860296177298867,42.968242333398415,0.32507762114379474,153.6454289247124
131,1095.0354390523203,0.09314348806989425,0.00014854077234303974,140.3723095324723,22833.133456671265,112.78672865265597,10982.910067835275,1.2810033452714005,39.87452521884029,0.3250975148493632,125.75262779282787
132,1103.0088754127478,0.086955207949163,0.0001487129894737835,90.42946030439967,22945.064003869866,112.11354680049539,10980.109013396357,1.322776481509321,38.28528086016517,0.32504093164482545,150.6810324968559
133,1099.5158898176387,0.10427642358379163,0.00014896911158551501,182.43890591625092,23149.43090323849,113.33901665248175,10977.21868536792,1.267950123404245,42.61070439020754,0.3249840343843185,125.60684428963683
134,1093.525790947659,0.10760016489355573,0.00014907575524667992,105.91324276495928,23277.398048981835,112.98060781582907,10974.317882136722,1.3172931059613573,39.725170882954615,0.32970114274703344,137.8287691999717
135,1117.0476198451327,0.11332623639173467,0.00014921782596677945,192.21895509318898,23491.38636465107,114.11576392405375,10971.020664940568,1.264795691709577,40.66751024583874,0.3296393406795567,137.14868544899133
136,1063.0952464976695,0.12143411565559159,0.00014930321242143243,102.05751933331604,23615.561062493216,113.5507686413762,10967.7048876051,1.3200330584172055,41.0848692038724,0.32957711892709085,143.38756194646837
137,1068.3756365245629,0.1049698222507206,0.00014927457495436208,187.74517166143386,23824.585649293484,114.17222203844454,10964.19478025728,1.0345958069184724,38.249715444825156,0.32527167441604354,129.26079380189756
138,1069.9293954091063,0.10300610946314737,0.00014941941298577131,103.41417179412659,23949.172510406257,112.75645090351401,10960.882189417944,1.2943911558937355,37.45133750001514,0.3252122734434451,138.83784791907897
139,1087.6016763896466,0.1145305281969895,0.00014957637384636338,202.39527826027313,24173.40901693386,114.89186265679638,10957.386177207143,1.271059120425579,36.81477491799353,0.32515391921306863,115.87022821793693
140,1110.775324469044,0.12498692457546612,0.00014961072544369033,122.5145084496055,24317.82690479974,114.02617396771508,10954.09895689375,1.2970301612138742,40.438904525474,0.32872871705432505,117.75692534417081
141,1128.606574260711,0.12734808234796913,0.0001495348319050094,199.00792713860145,24539.21897306886,113.88501752602241,10950.73433868487,1.2649952137701244,36.9481043112569,0.32866852722090084,107.98295686929401
142,1140.2436319394562,0.11843797631940134,0.00014943035003602245,-109.88371459360991,24452.036579353145,113.86116780731795,10947.367415866825,1.2843876246197536,41.24783592155324,0.3409025266566747,107.18417733422913
143,1118.9375721395857,0.10868774864299546,0.0001494706151837725,347.49058243375447,24822.122382349276,112.37233414009926,10943.992749643601,1.3625172789152307,41.12788110899105,0.3382704936897379,106.1903203299829
144,1094.0136855822295,0.10409929948854801,0.000149604488775201,239.69987637611442,25084.58461488071,114.26297914682543,10941.203195424287,1.2727334121119138,41.05000967175606,0.3382057126491491,107.44422792363696
