t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
27,1647.9237530982698,0.030434243529359306,9.736338790532949e-05,52.01426306781377,10524.886858530015,109.97727213225852,7424.659232612736,1.2073806610236215,19.673813745477958,0.1882528359894321,136.56660120530128
28,1651.0817034684362,0.030089966521405276,9.796327031100813e-05,51.59954109506569,10609.623166756297,109.97917882996005,7457.929707367407,1.2074125282489112,24.318917594274577,0.19771605989456167,136.29933057792329
29,1643.5902671573294,0.034786579690117,9.856201353647614e-05,57.931284225371485,10700.761900266887,110.03729899838177,7504.660177388203,1.2078320139520278,24.78758770657216,0.19771611509394887,137.52879270778828
30,1650.7774447150737,0.030771960509523466,9.910443816813478e-05,60.76199633568015,10794.439185911917,110.00654251695119,7555.023659886587,1.2084154221732595,23.39026558090126,0.2039333698498356,137.844968697508
31,1658.995953335486,0.03042069172183892,9.968431580962218e-05,54.2360350146902,10881.685289242514,110.03385553670444,7639.011901510368,1.2078283819980786,25.959082797215697,0.20393317201431238,139.16663176080297
32,1656.3087602320625,0.031100639354256998,0.00010027909315167601,26.942010835119277,10941.821139049604,110.03393499941403,7729.170486194161,1.2061612305850633,25.707225828138178,0.20393246616757638,140.45861880131207
33,1661.9758337889762,0.026023429247138852,0.00010084473190971008,47.751516003053496,11022.713876659476,110.05384119436624,7810.803035467463,1.2062228759266735,25.37250087632239,0.20936513788221225,141.89430245180228
34,1654.833732533456,0.030748995728028694,0.00010145896771739588,50.22156082271613,11106.085478297473,110.08772971700256,7903.140715943098,1.2064225224146579,23.67299519097592,0.20936377356416802,143.47860160820161
35,1628.8786810547997,0.03452209638008874,0.00010201708188993175,56.267690376448684,11195.356132320081,110.10647342888902,8014.211384410584,1.2062860024834385,25.66808968801911,0.20936224383207097,145.13056591285005
36,1602.3957146191644,0.03281501991576474,0.00010252967972484173,56.594255962579666,11284.441757663579,110.0922772428192,8121.282878470308,1.2072128572995764,26.662716564091976,0.2093605058067349,146.69261821449012
37,1583.5901067545974,0.041566365768473834,0.00010305558829236392,62.576661273025536,11378.995355502977,110.11388978831009,8221.77134950247,1.2105314642362186,24.080463016953413,0.209358409192919,148.18812339143489
38,1591.3402677735112,0.037342796054468996,0.00010352482368929313,87.33225907063553,11497.980599090943,110.17518685601574,8312.964611255398,1.2112558006869567,25.298383279376985,0.2172198764472525,147.86416501179923
39,1612.0997858826465,0.03662713702403397,0.00010403454641133747,63.64262114653906,11593.447797621373,110.13625592646049,8406.484653702104,1.213199253138348,27.502533932742217,0.22114026029122832,148.56568282636977
40,1590.9131871905658,0.034764505929117506,0.0001045825844397468,61.83007917441262,11687.537000553475,110.12139601549067,8498.126795253385,1.2132372684921253,23.24030236836467,0.22584348851664635,148.6798876681838
41,1548.9579484047897,0.04078551293565069,0.00010514501739960144,62.61645666717837,11782.216076525172,110.14269144299628,8599.476193449109,1.214718194226768,28.405903625070774,0.22843521823871246,149.60300074616868
42,1525.4139070821561,0.03804023886172092,0.00010567079698251535,60.933437147310144,11874.431703079114,110.0784351043388,8703.042523925913,1.2146214459286824,29.731955091272372,0.24049354918279459,148.74504120029184
43,1562.4643561033813,0.032203182802513886,0.00010621892859848162,69.58081154023859,11974.852489438357,110.18535237555409,8809.659296656446,1.2148888731220597,29.902382308633978,0.24995040292576376,148.26060654658949
44,1561.5708022327394,0.02699114920389678,0.00010682385039141819,53.5453194859318,12059.72588700361,110.19561469176489,8906.99070892987,1.2157986722437086,28.92635815966457,0.2529435119021219,148.8329854020304
45,1547.277886573055,0.028109386338476372,0.00010747879128558673,46.64471228362967,12137.749884746694,110.19465481640653,9003.477804276816,1.2157547143251746,32.713290219049476,0.2554429528308023,149.4691871583657
46,1568.599077316531,0.032072076744411815,0.00010811547520669092,47.36165772468095,12216.392424590644,110.21035171464436,9085.08221776924,1.2158863810041876,29.507794342443272,0.24667418428790508,150.96302394375743
47,1528.4856068878014,0.0340020850161874,0.00010870378444425846,54.76041687760048,12302.850809861637,110.2734863238775,9163.149679417576,1.220033597712087,31.22643253683443,0.2475463673201858,151.80984460239165
48,1519.9868256431216,0.03272324981104202,0.00010929543277203459,56.75205083491855,12390.55826042977,110.36752172814109,9245.999189816566,1.2200251670339932,31.812842488510018,0.24753824289452628,152.71981216070273
49,1514.5338664957171,0.028568741180844515,0.00010989477742743055,49.74357909938789,12470.816381865307,110.33016000012523,9326.753791188858,1.220088790531454,32.372135669440254,0.24845460420480053,152.60278788973363
50,1503.4026313139914,0.027518448182744626,0.00011053236486769001,50.07288953484169,12551.289401530332,110.76384516771013,9397.931853423132,1.2185179703291817,29.979608125299073,0.24779835707408437,154.67936226379044
51,1510.3047163420722,0.030067514474329093,0.00011117488188004724,45.487804263228185,12627.190998607182,110.7642748831879,9460.77586608295,1.2195677328500127,34.11569043276427,0.2556526062173213,153.81712293038356
52,1486.73345076721,0.03187034350218476,0.00011178400087932755,-18.502445585356725,12639.240618798092,110.39258502401854,9523.755252467123,1.2182264873802793,30.149431183329177,0.25634715352084736,154.6092742033817
53,1525.3900843521653,0.027637058358566224,0.0001123679221628016,100.84156354612506,12769.981313753055,110.40701973868563,9591.69723540559,1.2208797595666476,29.575338638889626,0.2640401208548899,153.6087214045997
54,1540.6706554306422,0.0317084688803706,0.00011302531094523296,58.76853650753313,12859.461041707247,110.4281117017494,9647.5335417234,1.2211404743795398,34.46740418056208,0.25958192709465144,155.9714716628062
55,1540.2637375068743,0.033652043550816635,0.00011363294357011593,55.30346606960151,12945.836501584072,110.44461423257927,9712.478180613698,1.2215888999743396,32.9965568773208,0.2620230645277626,155.44426725156922
56,1559.7102052515324,0.03904196492416523,0.00011421384497756032,63.11303239173458,13040.13990244146,110.63775216297032,9776.832150196195,1.222830493736454,33.489490296746396,0.2632471124966617,156.03235263280558
57,1542.886936215164,0.036070465676589114,0.00011473155518052961,60.35193008851161,13131.656127992095,110.62224166884027,9828.715703055721,1.2210233254489398,33.50759353428705,0.25785807794252275,157.667960149506
58,1501.5015114196779,0.03910889503666237,0.00011527552547156675,55.743183108401865,13218.308606504957,110.5011988506383,9892.454161445155,1.2214604821571449,33.744412322941535,0.25784541383368603,158.47973290714114
59,1484.5904762635237,0.03685140374288287,0.00011578161573953853,63.797554841804555,13312.508427391927,110.58305523322238,9765.012739825592,1.220076339389266,29.234802745589025,0.255511824879995,158.99764119422488
60,1452.547088750117,0.03542767543730052,0.00011630646743100149,58.632446851593926,13401.324887114417,110.567621209714,9823.142678398146,1.2196332274089294,33.45951699136647,0.25598303860944216,160.20282433233038
61,1472.4770645139733,0.03184741908692734,0.00011684107205500607,54.110752637728865,13484.950460293949,110.68194646332933,9871.306137082907,1.2167289179906409,33.9040791063421,0.2563211033481871,161.61241115530385
62,1459.0217457990304,0.03546434280237987,0.00011740902591491048,35.70370768340459,13550.395373059331,110.71193710369865,9913.302353988744,1.2195932418795523,31.25935991490027,0.2494691428995737,163.96778441317312
63,1424.189729170405,0.03588345586806052,0.00011793311651474338,62.32729724241065,13641.860345180809,110.90064100115823,9949.240779003392,1.2174470338660588,30.58006121013394,0.2506547242294197,164.83647427330558
64,1431.7590255604928,0.026490202366405202,0.0001184473662376878,-28.35728160528629,13641.730238963206,110.78799654142023,9983.403507597683,1.2190962465584583,31.60717761909728,0.25156726511433747,166.10642011046633
65,1418.7078941649993,0.0279988021729205,0.00011905625403395295,105.90649411591437,13775.983956693868,110.9078582219855,10013.89739112987,1.2179799154775184,31.12873966684495,0.2515528059127616,167.11076576084204
66,1415.9448382875073,0.025258889769054327,0.00011964306407957568,55.14295202947423,13859.39807478683,111.00837940153163,10041.32401548257,1.2208909490013025,33.71469032724913,0.25153795022841213,167.94082676838207
67,1430.3982229532821,0.036481137021747934,0.00012027700614613587,39.32511948720381,13927.092190868647,110.83991893142363,10060.837844479998,1.2204474941779049,33.015261224020634,0.252958009881971,166.59482638908418
68,1415.6329623330646,0.03431873568724275,0.00012078528298534286,-24.759604583625105,13930.978472758525,110.87984494808654,10084.46832060989,1.2200138802634284,31.422238090660496,0.25294206384525103,166.3452420145503
69,1403.4618219456604,0.0369124266724461,0.0001213112625483872,133.34940815944083,14092.74766304494,111.0156693908053,10110.46095181997,1.218279147687655,33.081300982158396,0.25292494169962426,165.28923450922633
70,1425.7102376998562,0.04060230723496938,0.00012180420814683697,59.6864559999309,14180.484075596682,111.43536901486115,10126.865564748743,1.2206728138822127,32.51510012734016,0.2529073789445271,166.95201511774874
71,1412.6748093973786,0.03977570850008416,0.00012225271107567436,67.33075479007073,14276.272239873211,111.44727981013459,10157.350369339869,1.2204816001006338,31.74735040291936,0.2528895165040287,167.81147586564683
72,1379.2162196043291,0.04094023055649221,0.0001227051631931855,63.3459481559579,14367.80282267765,111.70414839721722,10178.898343457477,1.2234549223423812,31.249092466558317,0.2528712874203782,168.07211168803178
73,1332.3311324499434,0.03747133279341508,0.00012314391806105717,54.54253047062306,14449.404083129388,111.46914544290999,10202.839138099327,1.221150926962736,31.32483490580192,0.25344228999612095,171.4293724135743
74,1309.0415643428155,0.03726504957909327,0.00012361484570906503,46.88140527566128,14522.345928921026,111.33943091163222,10226.530110890917,1.2229222065087868,34.362270528150255,0.25342373570474774,174.25859307246205
75,1345.8037863304007,0.055090728228770036,0.00012408298649506825,77.33758343411381,14625.213850388509,111.76450944991883,10243.285037444279,1.223116814548057,32.17927041235861,0.25358872633863094,168.6776895228617
76,1352.6655416881401,0.05573406772867717,0.00012435280826038667,76.84935298240856,14728.472481463185,111.9392306481003,10262.676695099,1.2190708195726006,31.204828158501876,0.24783575273836095,172.65275289328494
77,1305.880570326585,0.04813414278001327,0.00012461229927258392,72.36872928765732,14827.522267418777,111.41888182331026,10281.099715471008,1.2220919670951018,31.641784812773274,0.2599598363779515,172.93809667228751
78,1328.4331393167179,0.04794145964887919,0.00012500147093608396,78.72551110392294,14932.444671252128,111.51678071875604,10300.902761915908,1.222995047733479,33.95327730049256,0.2648606725095391,165.1463008408431
79,1329.6661268512971,0.049128528819126105,0.00012538820453839557,72.41562623796605,15030.978555891812,111.79786764915654,10319.741485630302,1.2231209660681162,32.134285428273785,0.2648379256553861,167.925073217687
80,1316.7535272002358,0.04896418480140885,0.00012575804963370232,74.38629226327785,15131.175825261442,112.02061386711448,10332.006665200897,1.224857161722806,32.82876804511622,0.25921033149160927,171.52449077864023
81,1288.23813667927,0.049579256314028375,0.00012612531092172114,64.87162408887798,15221.524114060543,111.73133909085932,10348.504861860527,1.2248113963156622,33.766642042173075,0.2591874345203249,170.4730439795427
82,1309.9927403643158,0.049495089476762844,0.00012648171929997712,71.5649611105923,15318.36973841213,111.32295631492859,10360.018502193396,1.2238296300025902,34.27231070024743,0.2633713730606699,167.81495266499968
83,1298.8545499717711,0.05583293687595503,0.00012682723316636914,74.84801187835993,15418.967759967863,111.50486218316543,10374.790347363945,1.226105258916278,33.28489968518178,0.26806279788705656,160.95411707967997
84,1303.5932798724368,0.05052514028003796,0.00012714219594907428,73.40964580067183,15518.122508337587,111.3386439271545,10386.50191886028,1.2258970011961716,32.79773136841024,0.26803672473374135,162.06428268734547
85,1316.0618334260296,0.051643950976058006,0.00012756287001086504,74.08461104783478,15618.0918515625,111.6027841209257,10395.974896709156,1.226077372441193,33.06117473304137,0.2680092644173315,162.0157168434738
86,1322.1033672439364,0.06032363309416666,0.00012799597731857782,71.20450209840047,15715.41438933531,111.69689022923775,10403.086573500157,1.2241586869390702,34.05132762503126,0.27555769911221706,158.5244386936133
87,1313.8217230791656,0.07210680981203088,0.00012833172023102687,91.01561049031915,15832.393755323586,112.17549269915281,10411.316597691544,1.226121544937559,35.19271632806036,0.2755287213043948,160.21384450005235
88,1281.0174264987188,0.0742531725006852,0.00012858727345208012,80.16660009660148,15937.919376792186,111.90556211979577,10416.237997143238,1.2271045392433613,35.72357085317684,0.28376788975305217,161.54706762892147
89,1234.444568019166,0.07884907814943831,0.0001288164720317406,108.50935781049304,16071.580426639604,111.47548354645183,10420.97061892275,1.2268035131378103,34.648170093654784,0.28373632016140204,159.4541500894547
90,1193.368392951817,0.08554139456039711,0.00012899321292271886,101.09784772657733,16197.203787047583,111.70926402855447,10427.086386969997,1.2271481135875912,34.87833466129993,0.2837043472107181,156.30435616326818
91,1212.907242538971,0.07683824544976514,0.00012909552256294357,61.51883103640154,16282.364829804319,111.92178947614394,10430.974132414152,1.221173964979086,37.27555997748273,0.28367203260568546,161.8865538302352
92,1281.309746584023,0.07360967499878857,0.00012928787984929621,99.05186987028378,16405.288704987557,112.45089332828663,10428.453343573316,1.2203637540693146,37.33353039714528,0.2921971463903079,160.2179816421402
93,1302.8665276338716,0.07249955441099243,0.0001295117080901375,149.76535426940146,16579.80396844718,112.40459178983667,10426.769071677807,1.2243937971389434,35.86530115233087,0.2921633598141608,160.73143416210812
94,1262.8978281644668,0.06985896636600553,0.00012974387668357018,35.95250745068756,16640.872259908476,111.83187963583386,10426.36396815085,1.2202528436569036,36.979548854832714,0.29212918389528864,154.82816205450138
95,1317.7497913897973,0.06453881065026301,0.0001300006097801071,87.09342641321439,16752.38144902487,111.57129581357928,10429.114146900323,1.219543315713795,38.560501516099706,0.2920946834830738,162.34064913720513
96,1257.8871290741931,0.061209955982890474,0.00013031023464659907,83.26820874142084,16861.350390628744,111.3545694494835,10429.345918416844,1.2200446875133737,36.34980678396882,0.2920596342615716,165.02657552322643
97,1228.246278936746,0.0565028581698378,0.00013065116521311887,71.85481405749431,16958.17329092922,111.18256966512786,10428.376866875926,1.2202132577065221,35.35511613576216,0.292024179734299,159.26382339956467
98,1227.6809026551834,0.06410667914152057,0.00013103783140772917,82.42108972730853,17064.87763974025,111.56142464772299,10425.992185970974,1.2423397790821091,36.36186446412416,0.29198826311008186,157.7244628251463
99,1230.0233006247736,0.07522974126308535,0.00013133890080174553,176.93264754757647,17265.845542010713,111.89140111044105,10423.39543937379,1.241761304279051,37.24303624229557,0.28544429104218705,168.8699911277661
100,1242.1077359916496,0.07744569939813384,0.00013151758253663421,119.7548351843217,17409.63209753259,111.52389086045095,10421.096273588071,1.2377617617713168,37.83241309904282,0.2854087293239103,159.32301535788707
101,1241.6029210892639,0.08103005773157623,0.0001316695816703076,106.83779309433626,17540.6691998257,111.85365759847178,10418.788453043995,1.2416245964603678,37.83851068961074,0.2853729075706941,157.26246889666305
102,1268.2347964964404,0.07826122357446841,0.00013178054453139238,118.86612855791267,17683.808568177454,112.36716503723747,10416.80529506536,1.2380405471868066,36.619647961147734,0.2853367648496446,161.6093203104383
103,1252.2595622311533,0.08658141127517227,0.0001319170770467888,113.14597783853804,17821.518395299394,112.42258493779944,10414.563603447328,1.2375453233103666,39.19164857648792,0.28782344999136705,164.0719840332956
104,1241.1271446143528,0.0891094047105142,0.00013195660153932602,57.378087529465745,17903.094827789795,112.07602818537472,10411.937257729605,1.2393145346194618,34.57918956075335,0.28808310193748715,162.8318116565878
105,1233.8951585365344,0.08562090360554253,0.0001319672075346292,167.87640365038007,18095.090712493788,112.197435864347,10409.99913544941,1.247471960220772,35.34380081443462,0.2880452916673663,158.83908380259237
106,1205.808753816579,0.08454252104602833,0.00013201313358368204,127.37346579755808,18246.489852198785,112.07679494446369,10407.644369816646,1.2477016462045383,38.45141485725113,0.29311944880483926,164.03971065243707
107,1153.3892391805366,0.07566542034500767,0.00013206961662848917,106.48242255073544,18376.3472834696,111.90544981082643,10404.672842944208,1.250850503774634,35.706459110148515,0.287968375838562,158.0282077354342
108,1171.5210118470382,0.06814555481413376,0.00013221841010257508,100.61982546038439,18499.70806156411,111.84557077695459,10401.700436505978,1.2480986047084621,35.18781685037738,0.28792918320264194,154.32418985256948
109,1169.7931465973288,0.059856620045241615,0.00013244437471850387,88.22473280700743,18611.189552168897,111.87579069721515,10399.726747105204,1.2462629476695763,35.835852511854114,0.28788959865203495,157.2514263785518
110,1156.0948042835732,0.075093850325477,0.0001327974366837191,88.78639617208461,18722.75381833098,112.80569950030797,10397.672529561785,1.2466623482152286,36.685152490716945,0.28784840991877814,151.74085553630255
111,1167.2319742534976,0.07507692210729777,0.00013298395244679064,100.57316553528761,18845.759155115706,113.08391054265562,10394.727465297796,1.2468195937129896,37.27615280215464,0.28780754596102137,153.08902794449887
112,1130.9481404205285,0.10050379969058276,0.00013316745078209054,104.44825444055189,18972.846223944976,112.67183932959308,10391.787740158374,1.2484671305200308,38.01362873420291,0.2877663722699669,157.6443629333766
113,1114.476797202712,0.09537416481420202,0.00013315285612957434,112.43540027613972,19107.347038133033,111.9455204145272,10388.852915323594,1.253326196679486,36.56190951369554,0.2877227199908057,148.78958911467407
114,1079.0310874910688,0.0853720457827416,0.00013319103476653788,108.00245764388825,19237.09739124785,111.8603231055977,10385.91585074157,1.2629519031720196,36.841177035138585,0.2954834724260156,145.1481408635346
115,1185.029554222194,0.06838986877927611,0.00013333343248958662,109.56898911636463,19367.89856446527,112.16414443197904,10382.99054663543,1.2646944081767684,36.320146346913305,0.3044202780999692,143.9250591463135
116,1176.5748639662368,0.08755890573468117,0.00013365352868576367,107.40344073542627,19497.799430822204,112.12252746876649,10380.081437345723,1.2571738106058252,38.33997265423993,0.30887362657208217,146.03363718005212
117,1103.830617434111,0.08620858338038284,0.00013376532755851917,116.57433570573221,19636.99857390765,112.24920620908675,10377.187310344334,1.259544238235112,36.55719184731568,0.3088266071194302,137.68321067003586
118,1081.7125777573322,0.11225734305788049,0.00013388874177204066,114.09862473364274,19772.892883626067,112.3503733099813,10374.29310454541,1.2639559673914686,38.93796228919062,0.3087795113939257,142.96443382302897
119,1103.352027330048,0.11429516745684798,0.00013373216043151355,132.51267771333238,19926.82215084901,112.69159895078182,10371.402427762434,1.2737029393180472,38.420360668644804,0.3087323432412227,131.87204948132734
120,1123.20411251768,0.10472081741223038,0.000133553191462238,-112.79829816154069,19835.49975240217,112.68484580275586,10369.294501467608,1.2818197374287394,37.84445444059986,0.30868512326355807,149.36048381745042
121,1137.8826428393565,0.10823574340694209,0.00013347556214714337,330.1865621056923,20187.35072378493,112.83782331217972,10366.801871419988,1.3538781585825403,35.93129048535264,0.3086373799172892,138.61723560594893
122,1143.5933279337344,0.10966319019580051,0.0001333592360018289,190.68768809821592,20399.97284178986,112.7886847498867,10363.920090603995,1.301879516433705,38.96767948775735,0.30858958314177976,140.51241305213955
123,1170.5969249695008,0.10665719871513413,0.0001332267214881553,-100.67927668906947,20321.65659130917,112.83683153659962,10361.037211117991,1.2793522719650625,38.37451251723452,0.3085415720564857,133.7556926398293
124,1178.2630409154747,0.11790090429956923,0.00013314030551473318,349.7818849238337,20694.17663774553,113.02917760031106,10358.156445245411,1.375927021314627,37.64103371929346,0.3084929093724462,130.17961481233164
125,1165.0131400425355,0.10469975959763755,0.00013293275191448586,196.54132609074344,20913.74395260855,112.6240216021874,10355.285240830526,1.310946797363009,39.281962998948075,0.30844438467029783,134.18225712642445
126,1153.1127006969316,0.10447817874231724,0.000132865081431504,176.08643390988712,21112.705318022254,112.57276102525242,10352.416771531041,1.2244961616146721,37.36455088620984,0.3083954927457597,132.8135954223635
127,1159.0918682865095,0.1132999025923811,0.00013277666908049357,124.79203325237435,21259.906989704814,112.73419762786811,10349.53369684656,1.2402584571769992,38.42215784861958,0.3083471247572141,124.92419550574331
128,1206.785235476033,0.10726975145022655,0.00013259325925136004,151.0080033006078,21433.861880146793,113.33480114804719,10346.651326817926,1.247576466195614,36.621423644916625,0.30829849082707544,123.48950705947206
129,1215.2646680236762,0.09830876392935306,0.00013252777699271077,139.37106370800072,21596.75957497629,112.76890914327257,10343.76028699111,1.25235613522815,39.95403007331051,0.3082479367061553,128.63195246811347
130,1139.5761879478218,0.09282993446628995,0.00013255543693757604,130.7118723752439,21750.969661243184,113.28434259403029,10341.241387771743,1.264175662181006,37.45340733698034,0.3081978506384122,123.60888145806246
131,1135.4289134859116,0.08974074169752488,0.00013263943333036672,116.54127393327326,21889.858648935726,112.58911983440049,10339.26521838482,1.2664613945984162,35.105527442989306,0.30814766687953216,140.52017426772505
132,1176.6182895571474,0.09726702443867519,0.00013275291363963764,120.47739814014614,22032.4749322091,112.84185713681035,10336.915010670751,1.2563767962467685,39.62714533137385,0.3080970410244775,121.09451398847688
133,1180.6984953414863,0.1009188119519373,0.00013278324835486633,134.43406611732252,22189.530014158696,113.32224159341486,10334.030006916757,1.2457928382131311,37.027969564889716,0.3184608603091533,120.60146170970539
134,1145.002190379509,0.0949743229491351,0.00013277344940963744,125.13899364914181,22337.647036336064,112.68593653167576,10331.152298838451,1.2476404581358354,38.89127356051418,0.3270072250837345,117.93952056796496
135,1193.62971690933,0.11272780158220808,0.0001329114239163672,135.7712945306439,22496.08591478577,113.52923745182375,10328.278265299705,1.249340599443043,39.94929152096255,0.32694927548488795,124.05386790870904
136,1186.675257412756,0.11793708682699178,0.00013285584502728532,142.92852282536816,22662.19934838584,113.82793753065747,10325.33590956564,1.2593298772556953,42.84491416015781,0.352106664605519,126.85834587566134
137,1178.236431369791,0.10857388929951184,0.000132743806899795,148.10066405159407,22833.13249708725,113.41550630746,10323.809964367789,1.2702795391734212,45.7922908453361,0.35968755971475663,136.9725373694809
138,1170.9324948439357,0.11526951439235922,0.0001327294739971495,138.20538314053323,22993.947081278442,113.2330118965469,10320.952080560557,1.264575426525219,47.396097477127434,0.39370053780349284,105.78133166570763
139,1107.7581529891868,0.140477683184548,0.0001326426337227356,139.64751076750656,23156.167157754826,114.74212486037982,10319.099234329047,1.2613152388082203,47.13290543231372,0.38123959097557164,103.4077379850202
140,1149.5696285562603,0.12297110427375824,0.00013228521688579293,166.10932041226874,23344.198125176208,113.59409018262131,10317.197388744926,1.2621927627755969,46.191018524309605,0.38499061273120017,126.31338305851253
141,1171.127115151832,0.11699475831253403,0.00013211504471878044,160.8202488954255,23527.75316303904,113.76458762841963,10316.297216079038,1.2542405116948558,49.66446714284994,0.4121949566804048,98.41672737458882
142,1163.4199620216925,0.1201051384577334,0.00013200770654921173,152.498940193062,23703.261796266906,113.69585500732092,10313.97632275422,1.2550489889770793,51.50714558758726,0.4197647866510254,93.07228359993358
143,1174.195702844796,0.10374726993113093,0.00013186762669791034,154.6164771814984,23880.731191039285,114.33828172081328,10313.259217530041,1.2551293921652484,52.09011465221864,0.44364059673533063,87.90358088299546
144,1135.230495625612,0.08957846985759554,0.0001318985715236124,132.29498426321504,24036.126013930894,113.89245882778879,10311.880250299406,1.2538217427444702,52.20899290549302,0.4422986552060707,117.53412135332798
