t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
31,924.1569146287591,0.0,0.00010112185190192557,1.14655272850419,6613.958031590154,78.20959370774301,2885.542139550184,1.2141189766572533,23.18414939528469,0.2896666408197768,78.1839589014857
32,927.9788398689165,0.0,0.00010220133619411483,6.075519539250507,6647.996286840089,78.21880375669738,2923.8970534700497,1.2139620973905496,23.370053652577784,0.2896606816434033,79.00078068985769
33,918.7906316593992,0.0,0.00010319020232237205,9.598928288828233,6685.6772119454545,78.23498030593831,2955.341556901245,1.2151703858230212,27.163301454434748,0.28965656230271736,79.36018477258722
34,916.9952042838531,0.0,0.00010417003218342278,6.838899055544317,6720.326912404858,78.22235001778057,2982.537825981988,1.2141875436633816,23.664842177436892,0.28965194497432895,79.9173941896246
35,907.0892945935263,0.008087214902485873,0.00010514091468432363,13.929495392156326,6762.015585061927,78.24580104863165,3014.489970147284,1.2138184841369735,23.608056060266936,0.2896472390815116,80.10041592915445
36,909.1331978583333,0.00986321200676843,0.00010601688849160246,14.311066809546219,6803.785253258831,78.2603040159507,3046.6387739177794,1.222720584512658,25.624951554856974,0.28964262419069514,80.41942651314005
37,894.4852916078305,0.009103533913727424,0.00010694449110964621,13.11089710291236,6844.493091178431,78.24933524097986,3082.4108063539843,1.2209104044909889,22.454387593714443,0.28963631508897286,81.01711977613583
38,908.2646577579228,0.004868873188511369,0.00010787480684903706,17.656523550146716,6889.4983315819045,78.33115139426715,3133.5775969716506,1.220334246453832,25.703025298983455,0.2896303187234137,81.79522015555844
39,903.9616052896097,0.005672379541365347,0.00010884062585144603,16.061292820677096,6932.740188122191,78.32491384895256,3167.2321430983393,1.2229229647919502,24.326754017180505,0.2970959918628882,81.58149901449579
40,881.4689664170995,0.004907609716075623,0.00010978899514493094,13.932422613589864,6973.767661944845,78.28418347911557,3198.2940103964197,1.2208569298623655,24.59137719013883,0.2970896611532247,82.02150038081363
41,884.2363963622255,0.0,0.00011073675273797595,12.220891523124777,7012.74789545659,78.29826428554989,3241.390055553316,1.220322445506064,24.79682502574185,0.2970831353580949,82.68375288070905
42,878.7549421807172,0.005694391067532667,0.00011172800300823423,18.4904043766025,7058.094982474042,78.39600359124256,3267.8318257758283,1.21942910503814,25.090198025310794,0.2970764297070721,82.8103752313976
43,901.6759765509256,0.0003768528759484635,0.00011264618603932908,15.92673350945492,7100.188629252055,78.40660462061433,3292.7364445013623,1.2220274382476835,26.653041117060727,0.29707159232852903,85.54284813363499
44,897.3438598227633,0.002498540364601509,0.0001136729743194371,15.063160355156896,7141.75170907351,78.3946114740014,3313.3950871914276,1.2221924247237794,26.515373402027258,0.28989874295768575,87.01718566096511
45,880.1081224314693,0.0,0.00011466756309834407,14.429760587869424,7182.59774002712,78.35228461796213,3340.0744744166973,1.221056278686549,27.123607471459277,0.28989256773967514,87.70087349663456
46,878.9313418438946,0.00027857499219108295,0.00011567937284437734,12.65350353396812,7221.516133697057,78.35179548365954,3371.1079014453444,1.2260586024974098,25.060692862098044,0.28988441930036296,86.70301623281927
47,878.2073049051854,0.0,0.00011667874031940826,10.277058256066738,7257.985035249898,78.35869962583159,3399.92850470543,1.223901761528071,25.75329712501509,0.30030336293155613,85.86481355774774
48,879.8466746994875,0.0,0.0001176717006206004,16.93699442607749,7301.14675049411,78.42337241254877,3431.785372164584,1.2218914109139671,25.11346595210634,0.3002947487306514,86.81662774124032
49,867.4931940885377,0.0,0.00011865535199122287,10.674268115888793,7338.070674749508,78.37744929340865,3452.285984910981,1.2220973860436104,27.569171220677102,0.3097777201712706,85.74279805927296
50,847.4717922440163,0.0,0.00011962978004247782,-52.864493831292094,7311.151756153295,78.42891867463057,3494.032396612654,1.2209558865794266,26.929438395786953,0.30976858931773066,86.42543254935117
51,883.306978846716,0.0,0.00012059506748472174,18.41772037369165,7354.986705233705,78.49499707107482,3529.386494277348,1.2219266453529827,28.50642620936801,0.3097596256834794,86.69352012001525
52,882.5057997593159,0.0,0.0001215512990055287,20.512323448511154,7401.5372619664095,78.52866309223822,3552.8659107088592,1.2199394152200635,27.86670654650417,0.3097499552410959,87.61133548440287
53,847.6987292709656,0.0,0.0001224985557656022,13.025575688909242,7440.58252881334,78.47045155662464,3576.378364153994,1.2218504053619201,27.693668287679607,0.30974001222331515,87.5979993318478
54,846.7053028452285,0.0,0.000123436918362902,12.28533119824786,7478.132707166118,78.48495494342892,3600.480322972262,1.2190636466107292,27.77153164798949,0.30972999805768364,88.55587979507538
55,849.8715312438795,0.0,0.00012436646526515263,15.835328898381391,7518.915391587036,78.50598957263404,3620.6871602992655,1.219336484903432,28.047744428243696,0.30972027817724274,88.78034890235685
56,862.2246500922006,0.0,0.00012528902775415572,13.78545480835814,7557.7475930672335,78.49020820351554,3633.664425620923,1.2216220442675052,28.924785104388718,0.3097097724576626,89.5065093521449
57,857.362431937085,0.0,0.00012620291846532537,13.976513504197783,7597.137117143038,78.5117792319207,3649.222024747477,1.2243130464676217,29.685190543988956,0.3096991180355467,89.55809193912012
58,840.5710649317732,0.0,0.00012710821529227654,22.39902158635519,7644.787163586171,78.592590271712,3665.3910346812268,1.2237315723917637,27.0039677013163,0.3096883798272733,88.1510459270893
59,815.2839837315797,0.0023509564576021935,0.00012800499451863233,20.322118674787475,7689.9610648389125,78.54599675394996,3679.7993749886305,1.2255158160678068,28.289388882796487,0.3096770413124397,87.89364327786627
60,835.8745609217658,0.0020695635343298546,0.0001289743029406115,20.222322061528274,7734.737210470711,78.53942040443262,3694.816771763929,1.2261051101595757,28.34985193653645,0.3096636345249641,88.10605105273255
61,850.7430173688796,0.0,0.00012993742447147153,23.485387998875268,7783.241796497361,78.62189427946657,3707.11496271689,1.2239860789138548,25.669125759361606,0.309650571215488,88.51426453075706
62,857.1452586350404,0.0,0.00013091344164269797,19.617353275975546,7827.781869362554,78.61041904913765,3715.016225585799,1.2253293952477553,27.88779119610664,0.3096388380175663,92.46786956739817
63,854.9773225324927,0.0,0.00013188024928882333,24.31869341920202,7877.134914946477,78.66369014870448,3721.79760535064,1.221425170152476,26.43186080789848,0.30962670635049755,91.58782959105287
64,858.1364067173639,0.0,0.00013283792704341527,28.1605364678814,7930.606385910288,78.75961160204402,3727.945469928268,1.2274764015894744,27.65916722556826,0.30961327992984955,90.71843964831683
65,851.3995362544539,0.0,0.00013382442492016288,23.358806156818957,7979.015398814595,78.69410981719955,3731.9916961443228,1.2322802241003676,27.311404863920412,0.309598060335337,89.54658034748539
66,851.2849688438471,0.0,0.00013486801835062992,15.096246131605142,8019.053775943963,78.59685948375162,3738.357816829877,1.2294727123208065,28.1887362711534,0.3095819179737847,89.96427674409884
67,836.4999726850707,0.0,0.00013590172928785196,22.9344737717322,8067.084760769831,78.70219047991604,3740.830235473937,1.2312065614931003,26.266238892527902,0.3095669627616009,91.58873943219177
68,821.5037270629801,0.004559627628732077,0.000136925642095028,23.796017073015463,8115.598511889531,78.70128499348762,3742.3714192463817,1.228854744113816,26.67699335395723,0.30955089048225665,90.47637891850745
69,858.6204272315193,0.0,0.00013789132512605313,28.014707009775606,8167.504633140594,78.80664020728572,3750.546681935742,1.2304116591683474,28.128178468787254,0.30953506352984467,92.52440371564992
70,861.6411222681267,0.008031358469615446,0.00013889626147296305,28.195960348814992,8220.663048170756,78.79197728642839,3757.773989501776,1.2348667055394036,28.081928175013417,0.30951844507820236,91.90529602028067
71,847.7942926588106,0.002205352900573665,0.00013987419675493495,27.205214237903704,8272.545434132038,78.77997315287504,3762.7860891241203,1.2373746018475904,28.842874586552462,0.3095014375172015,92.66808868718093
72,837.9641831707374,0.01097664398951581,0.00014090468938786913,29.230798281953327,8326.234626035262,78.79956006980042,3766.3482018350755,1.2374468619696062,27.678832202068417,0.3094841513038955,91.4668275021125
73,854.0315399331282,0.0152704472708739,0.00014183203838155967,36.39806279263189,8387.10816809366,78.95688602800263,3770.5677725846435,1.2351632666618335,28.556389628785478,0.3094658943491671,91.46400317419378
74,833.2661028823386,0.016970758131669705,0.00014270467965961917,29.107793100376682,8440.761892775596,78.76215720638916,3777.440621599162,1.2354585771855386,27.508999038504264,0.3094477277578746,94.21722248943018
75,837.5869631453257,0.012561888482357952,0.0001435506401418744,33.39654481579839,8498.052894978773,78.86676197205169,3784.884213932274,1.2422468530701731,26.9284163566591,0.30943039348464807,92.62648241985974
76,852.1274182609376,0.011891990613246417,0.00014453090982810625,40.03657721168,8562.201628958046,79.11007394718813,3789.5932830327088,1.2411392956203136,26.69771420492484,0.30940926196714913,93.62896643745417
77,804.1425964996967,0.019266536072211404,0.00014551238501331446,37.0932716325523,8623.494893190076,78.84263417944436,3792.9666302330647,1.2397856757361243,27.633817269322062,0.3093889356270155,96.49120365154121
78,786.1192385920057,0.006236688897996001,0.0001464058228399389,36.69515616369955,8683.320672617032,78.8574256878535,3793.6318460570537,1.2375252537221002,26.353315553070054,0.30936873451461716,93.07503444299002
79,796.8931361744475,0.008348199706214587,0.00014742321932934523,33.8570693934964,8740.073989751072,78.85057418259294,3796.8789827669493,1.238837693015541,25.889398464383753,0.309347653223477,93.56083043277968
80,806.1730019637627,0.01396388721145081,0.00014840827610560213,38.50120784163812,8801.592707347467,78.97819113719206,3803.883043397433,1.2451912574337027,30.500561314903226,0.30932694257314625,93.64295593035823
81,804.7613444045019,0.014432894628225168,0.0001493803729417822,-28.132816807430316,8796.61883610836,78.55216751390384,3809.9882643825044,1.2453180232507433,25.72013581348557,0.30930505954384274,99.61685306503864
82,792.0905240340414,0.01582694306305399,0.00015033786281181465,35.907056940353016,8855.263710375915,78.63247810171126,3815.576459170128,1.2462878933146349,27.298116538178483,0.3092833631038764,96.82702428179738
83,822.1192476021695,0.0171256862646314,0.00015127102566047594,35.42969581626335,8912.75673827651,78.61795308056813,3818.60160803886,1.2430693751141308,27.66008446755928,0.31876071547791507,97.24875693396353
84,802.7397510545061,0.005587417834105102,0.00015218107433101602,35.43999136723431,8971.160662377139,78.70629367536908,3825.397150803523,1.2443825557620296,28.829784989379153,0.3187371555357705,97.35323409119908
85,796.1930442466218,0.013351094986122192,0.00015320478144573645,36.56462006875367,9030.480057062312,78.65595590340872,3831.0019775029928,1.2423599955621207,28.189647150977784,0.31033007535115104,97.11718817105621
86,778.4997935359314,0.018027225817552117,0.00015413592100741106,39.47150560045719,9092.554124741882,78.79799573085445,3833.3942508395226,1.2515163197122199,26.60628007710697,0.3107278534822236,96.93584705538703
87,779.7512054942924,0.035094983566619,0.000155008058259112,48.483459222079404,9163.047623338734,79.06205790873854,3835.7574282753494,1.2570437229342488,26.609067795086254,0.31070463107103025,95.15562260628262
88,783.3050378913156,0.031139833827507513,0.00015571576602402777,50.25952477042702,9235.065007944528,79.16648230875299,3836.582389495299,1.2517091216847154,26.34529021918636,0.31211854018307655,97.18107448583453
89,779.0657070594698,0.04986175643417179,0.00015646425133972013,50.030363552535675,9307.010432750945,79.20322175002757,3837.614499106645,1.2552155155533515,28.13777194567797,0.3132682305206051,99.55927353283019
90,783.6270630017162,0.05954491404279261,0.00015700571205535337,54.69956309249295,9383.507253028207,79.42176584462757,3840.4454947077675,1.2581884317291117,26.86456090788875,0.3132433516546168,95.7293652739545
91,818.1713450541579,0.03782907416535508,0.0001574379099104233,48.58423745311623,9453.687835465276,79.36384595385528,3840.702223266869,1.2595062699596116,29.85588698295523,0.31449440564703185,97.74396925102937
92,782.4307174350362,0.034900039936292426,0.0001580957830831123,47.17975126103974,9523.408904445087,78.95916927183399,3844.52351271272,1.2583782951634697,26.78280234224792,0.31573907538843865,96.4514599612043
93,737.1766540266773,0.033662649788611665,0.00015877777346611985,45.58355413327604,9591.166397987858,78.80915808857061,3846.082052318847,1.258305636120832,25.091946999887753,0.3168394737021818,92.67788047126139
94,739.9353963517053,0.05445553905630918,0.000159465746436445,54.402321503770025,9667.041113740239,79.36513907527326,3847.511726162071,1.2575046383468274,28.908231877804255,0.3168129204136737,85.95731513204578
95,750.8946190551419,0.043314642285945726,0.00015992526999790505,53.79743721491667,9741.812518838738,79.35450254481631,3848.3092868178774,1.2585164826880553,30.21772382798641,0.3232577262088153,101.24914971013189
96,770.3998400070193,0.03415739115759031,0.00016049791645809732,52.43282829672174,9815.500538391283,79.55396895163592,3849.8011080753668,1.2588260971646825,27.86247664021426,0.32352606268705314,99.01198951093687
97,770.3174397004059,0.027990176390295995,0.00016116177655992305,45.604541666041115,9883.09834806863,79.15853389779755,3852.2004907114524,1.25709077088838,27.16267588734119,0.32451368882452086,101.12692460976729
98,768.3836402566508,0.027146262488460082,0.0001618843975867463,50.265194117445276,9955.259471919446,79.623475780152,3856.341226303312,1.2561818660674984,29.570314685690843,0.3251195869012675,99.73926426567492
99,770.7637558373455,0.021531517904854525,0.00016262550773070046,44.72808181343336,10021.552937146333,79.62523845882941,3860.645272714324,1.2607055008598154,29.43000684082067,0.3415466536937876,98.58077209506817
100,760.0738493609402,0.03433117605985336,0.00016341844185911296,43.23032684355309,10086.614185438519,79.50493211127565,3866.0348769139478,1.2601643970374814,31.24189118644333,0.3415147858122533,97.12654955906956
101,739.9345322536232,0.06272966819354309,0.00016406688120503877,49.5077022066356,10157.735465826505,79.77756872521314,3873.402976192873,1.2617887869753805,31.050924010207336,0.34182950357298986,89.95495921464888
102,755.8964239859494,0.05370911354587382,0.00016440595666752017,47.94119144180601,10226.519455518184,79.61239629138943,3875.880114440104,1.2603832795022007,32.45456571104823,0.34179747119218723,97.31526541350404
103,773.7204305198327,0.04254840822021977,0.0001648361623938224,46.026186674247725,10293.553034676332,79.59197399517024,3876.4591745887255,1.2616596000952072,28.994236385604268,0.3426083656222275,91.9974508051292
104,739.9923793284837,0.052701795644659155,0.00016537958131293597,52.67932158036638,10367.49720304663,79.98462658583834,3878.3095506141835,1.2606619359673503,31.12045519316504,0.34277698834746356,92.83328868536631
105,716.5720545899428,0.041992998348463706,0.0001658085753653164,49.97988297829184,10438.205956281574,79.72363843636997,3878.4513527213403,1.258923349256934,33.30782654615315,0.3502676198773872,88.65621621666563
106,760.6309329716423,0.03982475728173929,0.00016634599212477581,51.261659618845755,10510.021112374468,79.81736876979633,3887.4070793030555,1.264803936902886,31.156626279398804,0.35023374594611467,89.66673363360151
107,748.2294806776385,0.04020472460587898,0.00016696380095129472,50.20708967326456,10581.458315663971,79.66005644603943,3900.5100890321255,1.2644782845781508,32.327832415428134,0.3502335415642982,91.5967789889782
108,744.2094464865743,0.04137224024274866,0.00016757050065621334,51.01209299350202,10653.496471242972,79.75963539572459,3911.858378547699,1.2674442009454507,32.207010317456295,0.3371024861753654,94.16549359254327
109,735.4687683454973,0.0318298914847307,0.0001681578006595606,44.02043725994079,10718.271341521457,79.47760955750199,3926.849150495285,1.2723773796196616,28.594214867155834,0.33706855411631415,89.63123601437876
110,703.285016191117,0.07570202471602039,0.00016883980585242312,53.84874856097073,10792.80294565485,79.9868956582645,3938.9132047959515,1.2720818690662854,28.364745010798252,0.33703433089998197,83.09366679463793
111,690.1243496405497,0.08259736241322935,0.00016904747087464477,27.44406737718893,10840.355757387602,79.91260579440127,3948.4162193924763,1.2487374079323932,28.777005659686317,0.3370004971339046,94.92175340260121
112,727.9838140994757,0.09313140739293257,0.00016917783829512885,51.625242321039934,10911.745757005167,80.31025935641954,3957.0885684760206,1.2643328535484124,29.616990410526796,0.3369662149059531,90.44118343876761
113,733.3840246404848,0.06858315968430984,0.0001691927842007763,57.66199747213233,10989.488203444937,80.4494021447923,3966.6756654275887,1.271568737566421,30.852065188058027,0.35641372696141116,89.07683837315547
114,724.1912035793522,0.06761451062124846,0.00016950945931116306,57.227515951803525,11067.282093768274,80.2288477300656,3965.7358632099927,1.26958549667491,36.02855154316743,0.37753414902109655,87.13420984087801
115,758.7867198675867,0.06406875183619132,0.00016983161286107207,59.56593300538293,11147.139898674175,79.98508594520173,3964.6186081766564,1.2700557502508603,32.93306199491961,0.36181422460175255,84.2477268968061
116,741.2583366118184,0.07098863576153824,0.00017021856670349834,58.5063208103918,11226.63579188192,80.05687047625193,3964.695171650166,1.269669662444207,32.17623185555249,0.3617729535089316,73.90897337333158
117,730.150552823347,0.05638826611169023,0.00017052647938507905,57.27234360566942,11304.371872701324,79.79310341433234,3967.1164201579904,1.2699682450688539,32.12488263169016,0.36173250149506747,76.90524033143134
118,736.3214305261037,0.048870502778026625,0.00017098493181489537,57.06310139999266,11381.802077506763,79.87440779336069,3967.22391399125,1.2703595299614379,31.545799586927828,0.3616917694094326,82.99803126692677
119,737.3743047888408,0.045180931029005666,0.0001715174256489486,56.84632036085614,11459.043933391624,79.88225637976042,3966.6374081129275,1.2707820423045,31.31669033811633,0.3616506812179197,93.57317374918767
120,741.0866051866525,0.028767630635261554,0.00017208267089448832,52.14939706367025,11531.626691440719,79.51936005595577,3965.697429622389,1.2665927999835234,33.7709259424409,0.36160927022126177,91.09392582145654
121,758.8905519967968,0.008322581476042479,0.0001728158037850568,49.88544185692902,11602.18504019373,79.3982205708014,3964.7665634038826,1.2715399648477388,36.47705116654505,0.40017520055844835,81.9416682376413
122,763.4717256457249,0.02630086094505446,0.0001737584508440303,58.35651104328386,11681.701141951886,79.77322368483921,3963.7492282636676,1.272612386654763,33.14095321075137,0.3859683933577386,68.93751864237117
123,766.7257190261922,0.01511445363681263,0.00017450020020087954,52.61434426671599,11755.446439819394,79.52507345786381,3962.710575063169,1.273372184152809,34.75640845068674,0.3894648275829019,88.38044825317817
124,740.3869228416189,0.020825022417716332,0.00017535289559036336,53.08917863246472,11829.834290573754,79.44370992156179,3961.6933445933887,1.2722146075901004,32.32160936335636,0.39044442812140795,87.86883760303891
125,742.8315024447163,0.016152093063313555,0.00017613591463313264,50.72079066739482,11901.522209506089,79.41589065072135,3962.079859676047,1.2703208339844936,32.67640954965192,0.39779323983100134,64.39538118236509
126,726.756954027692,0.021399162224094326,0.00017696027191686092,-200.86160767159876,11721.661883296742,79.6290320516607,3963.9793077926415,1.267370907396565,32.56495003742009,0.37738873985703375,71.62775935827338
127,725.3376228853731,0.035569614821962414,0.0001776954683793362,57.91463004816305,11800.076331579305,79.57728318722957,3970.269226823072,1.2699646152695627,34.04155788485316,0.37902611231971806,65.21236855822377
128,719.6920046503755,0.027155721647629583,0.00017827192899598667,57.333723716881906,11877.954059173157,79.68292298079818,3976.6432395014567,1.2711036157319138,32.55317071759912,0.3812708034428258,66.86992196846867
129,732.2266186421174,0.019776075563196827,0.0001789311621102572,60.46204528000075,11958.994932509795,79.92682178381658,3985.0172788846894,1.2679708083117467,32.70620049687729,0.3835867268052395,69.29673746036369
130,742.5295079827997,0.015258006611280073,0.000179661538765557,61.617637372395706,12041.302805650856,79.78600270393268,3987.5738561808266,1.2722345882545099,33.231754677895594,0.38454670631111904,83.61588862886617
131,718.3731179144397,0.029539263690798623,0.00018043207558515539,62.05427618971319,12124.29217388112,79.58697850773787,3993.182513230005,1.267540799640565,32.41284962355129,0.38185274755418175,80.23608960800294
132,710.7381562721002,0.03694552710472465,0.00018104244700916007,63.7394803345436,12208.164745821981,79.67468663071166,3996.6405894469654,1.2669856164768496,31.966515133141392,0.38274900146921764,63.120053606271924
133,685.4001380593944,0.037626719687283594,0.0001815670247049863,60.24563596504777,12288.37139823567,79.83284369556904,3996.607379226164,1.2705774333502666,32.56562555349374,0.3737201283750326,63.89177925112004
134,695.29377880953,0.034863265390240206,0.000182078019927913,62.63599331106943,12370.539690675876,80.12408970124916,4000.492883146806,1.2675444743718853,34.33112255326737,0.3749099168774993,64.89091535280421
135,706.8414587396461,0.04722487808974296,0.00018261219140834053,67.07923874257793,12457.357974166756,80.25257558016439,4005.69919606556,1.2700015571749432,31.60437898309995,0.37590387044599083,63.65308572437169
136,694.5596611160914,0.05469536809421249,0.0001830084367462004,70.44914892504008,12547.555119399938,80.4521266444881,4007.3142375324064,1.2681617404795946,32.79393864573809,0.37644384199973696,65.6620530096977
137,678.8555595289932,0.056750930171660885,0.00018331985016952363,65.72381583075824,12632.675559859683,80.16969967488674,4007.1051244927216,1.2670843624805368,30.57901899598774,0.3702695717613202,85.36668657300395
138,676.1415682852661,0.04565971973342198,0.00018360469566943322,59.370699644554776,12710.945931583072,79.90183159441236,4009.5663888762792,1.2697138451168029,31.980877558351136,0.37072540091224854,62.63208954764809
139,689.4101785435438,0.04469174228099615,0.00018405035053205567,63.53948464075225,12793.468495719399,80.06235358050924,4010.233862285254,1.2700901029693992,32.93175425307946,0.3708014191242028,62.36481952764459
140,680.5191932735571,0.03709009676670183,0.00018447277303951243,61.85630598355374,12874.74555802134,80.0192872226421,4013.5648010068085,1.2704357741600478,30.077790692240818,0.370761658700434,62.037245186046825
141,678.9095964771706,0.034166937468286696,0.0001849705129140968,59.515976054320134,12953.468990296276,80.09498248423235,4012.6919246261828,1.2686117070246417,31.324929080662514,0.37087971983584433,61.85368194479997
142,695.004208495072,0.03559976891323602,0.00018549322312256882,63.259141689725226,13035.81010426468,80.21174498579185,4016.825161848985,1.2709556409749596,31.1360010014065,0.3802026255672285,59.463187994177616
143,694.5667177150959,0.05368699034728197,0.00018599437061247176,62.364197854506386,13117.753495743884,80.2662322710199,4019.6001507580654,1.2665626988873055,32.58256649093123,0.3803201893814118,58.581899074633405
144,692.2702905411503,0.04950635901183276,0.00018635582252406012,66.55772529173606,13203.97853160431,80.25192834959803,4028.6126174566944,1.2725206365937698,30.751359378536876,0.36814656733447365,60.81097307300966
145,694.63401047511,0.038922924346245336,0.00018675656151298905,66.29501881999622,13289.922139000471,80.19743082854565,4027.5492290939014,1.2704486352629552,30.611644543819345,0.36838075570847933,59.26636373633337
146,687.4253856193124,0.026785295043039947,0.00018726441947573396,62.03227536688635,13371.75323811366,80.06273415237753,4026.573297099691,1.2701635900194628,29.50770120118939,0.36834150275636635,59.079525043811586
